# Time[yr]      RSL[m]
-7052290.0	-8.5
-7049290.0	4.44
-7046290.0	-7.24
-7043280.0	-2.3
-7040280.0	-5.36
-7037280.0	-7.81
-7034280.0	-4.1
-7031280.0	-16.39
-7028280.0	2.08
-7025279.999999999	5.18
-7022280.0	-10.81
-7019280.0	-1.56
-7016280.0	-8.32
-7013280.0	-7.07
-7010280.0	-5.82
-7007280.0	-10.12
-7004280.0	-2.72
-7001279.999999999	-5.78
-6998280.0	3.46
-6995280.0	8.38
-6992280.0	-3.93
-6989280.0	-0.86
-6986280.0	-2.71
-6983280.0	-13.18
-6980280.0	-9.49
-6977279.999999999	-5.19
-6974270.000000001	0.96
-6971270.000000001	10.81
-6968270.0	15.11
-6965270.0	-1.51
-6962270.0	1.56
-6959270.000000001	-5.21
-6956270.000000001	-1.52
-6953270.000000001	-11.37
-6950270.000000001	-6.45
-6947270.000000001	-5.22
-6944270.0	-11.38
-6941270.0	-5.85
-6938270.0	-10.77
-6935270.000000001	-13.24
-6932270.000000001	-10.78
-6929270.000000001	0.29
-6926270.000000001	-5.87
-6923270.000000001	-4.64
-6920270.0	-7.11
-6917270.0	-8.34
-6914270.0	-5.27
-6911270.000000001	-5.27
-6908270.000000001	-5.27
-6905260.0	-0.97
-6902260.0	-5.28
-6899260.0	-4.06
-6896260.000000001	-7.14
-6893260.000000001	-12.07
-6890260.000000001	-6.54
-6887260.0	-12.09
-6884260.0	-7.79
-6881260.0	-5.33
-6878260.0	-3.5
-6875260.0	-10.89
-6872260.000000001	-11.51
-6869260.000000001	-1.67
-6866260.000000001	-4.76
-6863260.0	-6.61
-6860260.0	-8.46
-6857260.0	-11.55
-6854260.0	-12.17
-6851260.000000001	-3.56
-6848260.000000001	-2.34
-6845260.000000001	0.11
-6842260.0	-6.67
-6839250.0	-15.9
-6836250.0	-2.99
-6833250.000000001	-6.69
-6830250.0	-12.85
-6827250.0	-4.86
-6824250.0	-1.17
-6821250.0	-7.95
-6818250.0	-18.42
-6815250.0	-13.5
-6812250.000000001	-4.9
-6809250.000000001	-20.9
-6806250.0	-21.53
-6803250.0	-9.84
-6800250.0	-8.62
-6797250.0	-4.31
-6794250.0	-8.01
-6791250.0	-12.31
-6788250.000000001	-9.85
-6785250.0	-13.54
-6782250.0	-15.39
-6779250.0	-12.93
-6776250.0	-6.77
-6773250.0	-2.47
-6770240.0	-12.31
-6767240.0	-14.16
-6764240.0	2.46
-6761240.0	5.53
-6758240.0	4.92
-6755240.0	-6.77
-6752240.0	-6.16
-6749240.0	-3.08
-6746240.0	-0.01
-6743240.0	-6.77
-6740240.0	-9.85
-6737240.0	-2.47
-6734240.0	-4.31
-6731240.0	-0.62
-6728240.0	3.07
-6725240.0	-3.08
-6722240.0	-3.08
-6719240.0	-8.01
-6716240.0	-0.01
-6713240.0	-4.31
-6710240.0	1.23
-6707240.0	-0.62
-6704239.999999999	-0.62
-6701230.0	-6.16
-6698230.0	-0.62
-6695230.0	-9.22
-6692229.999999999	-10.45
-6689229.999999999	-2.44
-6686230.0	-6.74
-6683230.0	-5.5
-6680230.0	-15.95
-6677230.0	-3.02
-6674230.0	-7.94
-6671230.0	-20.24
-6668229.999999999	-18.38
-6665229.999999999	-4.22
-6662230.0	-1.75
-6659230.0	-1.75
-6656230.0	-11.58
-6653230.0	-24.5
-6650230.0	-14.03
-6647229.999999999	-14.64
-6644229.999999999	-8.48
-6641229.999999999	-1.7
-6638230.0	-2.31
-6635230.0	-12.76
-6632220.0	-13.37
-6629220.0	-9.05
-6626220.0	-1.66
-6623220.000000001	-4.73
-6620220.000000001	-9.65
-6617220.000000001	-12.1
-6614220.0	-23.17
-6611220.0	-21.93
-6608220.0	-9.0
-6605220.0	-18.22
-6602220.0	-15.75
-6599220.000000001	-12.05
-6596220.000000001	-15.11
-6593220.000000001	-9.56
-6590220.0	-9.54
-6587220.0	-13.83
-6584220.0	-12.59
-6581220.0	-17.5
-6578220.0	0.37
-6575220.000000001	-9.46
-6572220.000000001	-13.14
-6569220.000000001	2.26
-6566220.0	-16.19
-6563210.0	-19.25
-6560210.000000001	-6.93
-6557210.0	-4.45
-6554210.0	-9.97
-6551210.0	-19.8
-6548210.0	-6.86
-6545210.0	-23.46
-6542210.0	-15.45
-6539210.0	-12.97
-6536210.000000001	-7.42
-6533210.0	-14.17
-6530210.0	-15.39
-6527210.0	-12.91
-6524210.0	-1.2
-6521210.0	-10.42
-6518210.0	-5.48
-6515210.000000001	-11.0
-6512210.000000001	-10.98
-6509210.0	-15.28
-6506210.0	-9.72
-6503210.0	-17.09
-6500210.0	-20.15
-6497210.0	-12.14
-6494200.0	-13.35
-6491200.0	-9.65
-6488200.0	-8.4
-6485200.0	-12.08
-6482200.0	-11.45
-6479200.0	-14.51
-6476199.999999999	-24.95
-6473200.0	-8.32
-6470200.0	-8.92
-6467200.0	-15.06
-6464200.0	-9.51
-6461200.0	-6.41
-6458200.0	-3.94
-6455200.0	-11.31
-6452200.0	-15.6
-6449200.0	-13.12
-6446200.0	-13.72
-6443200.0	-11.24
-6440200.0	-9.38
-6437200.0	-9.37
-6434200.0	-11.2
-6431200.0	-12.41
-6428190.0	-6.24
-6425190.0	-5.0
-6422190.0	-8.67
-6419189.999999999	-12.35
-6416189.999999999	-17.26
-6413190.0	-16.63
-6410190.0	-11.07
-6407190.0	-6.13
-6404190.0	-3.04
-6401190.0	-8.56
-6398190.0	-14.09
-6395189.999999999	-10.39
-6392189.999999999	-7.31
-6389190.0	-4.84
-6386190.0	-4.22
-6383190.0	-6.67
-6380190.0	-9.12
-6377190.0	-8.5
-6374190.0	-6.65
-6371189.999999999	-6.02
-6368189.999999999	-4.78
-6365190.0	-2.93
-6362190.0	-1.08
-6359180.0	-1.07
-6356180.0	-6.6
-6353180.0	-12.13
-6350180.000000001	-7.81
-6347180.000000001	2.65
-6344180.000000001	-9.03
-6341180.000000001	-13.94
-6338180.0	-14.55
-6335180.0	-18.24
-6332180.0	-10.23
-6329180.0	-10.84
-6326180.000000001	-7.75
-6323180.000000001	-9.59
-6320180.000000001	-17.58
-6317180.0	-13.88
-6314180.0	-8.34
-6311180.0	-8.94
-6308180.0	-7.71
-6305180.0	-7.7
-6302180.000000001	-5.84
-6299180.000000001	-5.84
-6296180.000000001	-8.29
-6293180.0	-3.37
-6290170.0	-3.98
-6287170.000000001	-10.13
-6284170.000000001	-16.28
-6281170.0	-10.74
-6278170.0	-7.66
-6275170.0	-14.42
-6272170.0	-14.42
-6269170.0	-15.03
-6266170.0	-13.18
-6263170.000000001	4.67
-6260170.0	11.44
-6257170.0	8.99
-6254170.0	4.07
-6251170.0	-6.39
-6248170.0	-16.85
-6245170.0	-9.46
-6242170.0	-13.76
-6239170.000000001	-19.3
-6236170.0	-11.91
-6233170.0	-1.44
-6230170.0	5.94
-6227170.0	2.87
-6224170.0	-5.12
-6221160.0	-16.2
-6218160.0	-9.42
-6215160.0	-6.96
-6212160.0	-11.88
-6209160.0	-22.34
-6206160.0	-13.72
-6203160.0	-18.02
-6200160.0	-10.02
-6197160.0	-18.01
-6194160.0	-8.77
-6191160.0	-3.22
-6188160.0	-3.83
-6185160.0	0.48
-6182160.0	-1.36
-6179160.0	-9.35
-6176160.0	-1.96
-6173160.0	-3.79
-6170160.0	5.44
-6167160.0	-0.09
-6164160.0	0.54
-6161160.0	-8.07
-6158160.0	-14.83
-6155160.0	5.48
-6152150.0	-11.12
-6149150.0	-12.35
-6146150.0	-6.19
-6143149.999999999	-5.56
-6140149.999999999	-12.32
-6137150.0	-8.62
-6134150.0	-4.92
-6131150.0	-6.76
-6128150.0	-5.52
-6125150.0	-9.21
-6122150.0	-6.12
-6119149.999999999	-9.81
-6116150.0	-11.03
-6113150.0	-20.87
-6110150.0	-13.48
-6107150.0	-7.93
-6104150.0	-3.0
-6101150.0	-4.22
-6098149.999999999	-5.44
-6095149.999999999	-10.35
-6092150.0	-6.64
-6089150.0	-10.32
-6086150.0	-17.07
-6083140.0	-19.52
-6080140.0	-18.27
-6077140.000000001	-13.95
-6074140.000000001	-3.47
-6071140.000000001	-3.46
-6068140.000000001	-10.82
-6065140.0	-6.5
-6062140.0	-0.33
-6059140.0	0.91
-6056140.0	-4.61
-6053140.000000001	-12.59
-6050140.000000001	-11.96
-6047140.000000001	-9.48
-6044140.000000001	-5.16
-6041140.0	-5.15
-6038140.0	-5.75
-6035140.0	-0.81
-6032140.0	-0.79
-6029140.000000001	-3.85
-6026140.000000001	-7.53
-6023140.000000001	-4.44
-6020140.000000001	2.35
-6017140.0	2.36
-6014130.000000001	4.84
-6011130.000000001	-3.14
-6008130.0	-4.98
-6005130.0	-4.96
-6002130.0	-9.87
-5999130.0	-15.39
-5996130.0	-15.36
-5993130.0	-9.19
-5990130.000000001	-0.55
-5987130.000000001	-0.53
-5984130.0	-1.12
-5981130.0	-2.33
-5978130.0	-4.76
-5975130.0	-12.13
-5972130.0	-15.18
-5969130.0	-13.31
-5966130.000000001	-12.06
-5963130.000000001	-11.42
-5960130.0	-11.39
-5957130.0	-11.99
-5954130.0	-11.96
-5951130.0	-11.94
-5948120.0	-11.3
-5945120.0	-8.2
-5942120.0	-4.48
-5939120.0	-1.38
-5936120.0	-1.98
-5933120.0	-2.57
-5930120.0	-3.16
-5927120.0	-3.75
-5924120.0	-4.96
-5921120.0	-6.17
-5918120.0	-7.99
-5915120.0	-9.81
-5912120.0	-11.64
-5909120.0	-12.23
-5906120.0	-11.59
-5903120.0	-10.95
-5900120.0	-7.24
-5897120.0	-3.53
-5894120.0	0.18
-5891120.0	1.43
-5888120.0	2.06
-5885120.0	2.07
-5882120.0	-0.37
-5879110.0	-2.82
-5876110.0	-2.19
-5873110.0	-0.94
-5870109.999999999	-7.7
-5867109.999999999	-13.83
-5864110.0	-8.28
-5861110.0	-1.5
-5858110.0	5.29
-5855110.0	5.92
-5852110.0	2.86
-5849110.0	2.26
-5846109.999999999	-1.42
-5843109.999999999	-5.09
-5840110.0	-3.23
-5837110.0	-16.14
-5834110.0	-10.59
-5831110.0	9.74
-5828110.0	4.83
-5825110.0	-2.54
-5822109.999999999	0.55
-5819110.0	6.11
-5816110.0	-9.26
-5813110.0	-1.86
-5810100.0	-4.92
-5807100.0	0.63
-5804100.000000001	4.34
-5801100.000000001	0.05
-5798100.000000001	-1.8
-5795100.000000001	-19.66
-5792100.000000001	-30.75
-5789100.0	-11.07
-5786100.0	-4.93
-5783100.0	-3.71
-5780100.000000001	0.59
-5777100.000000001	-3.11
-5774100.000000001	-6.82
-5771100.000000001	-4.98
-5768100.0	-6.84
-5765100.0	-15.47
-5762100.0	-14.25
-5759100.0	-6.88
-5756100.000000001	-17.96
-5753100.000000001	-26.59
-5750100.000000001	-24.14
-5747100.000000001	-26.61
-5744100.0	-27.86
-5741090.000000001	-13.72
-5738090.000000001	-6.96
-5735090.0	-2.66
-5732090.0	0.4
-5729090.0	0.39
-5726090.0	-0.23
-5723090.0	2.83
-5720090.0	8.97
-5717090.000000001	6.5
-5714090.000000001	4.03
-5711090.0	-12.6
-5708090.0	-15.07
-5705090.0	-14.47
-5702090.0	-14.48
-5699090.0	-9.58
-5696090.0	0.23
-5693090.000000001	-1.65
-5690090.000000001	-7.22
-5687090.0	-8.49
-5684090.0	-2.98
-5681090.0	-3.02
-5678090.0	-6.74
-5675090.0	-6.16
-5672080.0	-4.35
-5669080.0	-1.31
-5666080.0	1.73
-5663080.0	-0.15
-5660080.0	-4.49
-5657080.0	-10.07
-5654080.0	-11.33
-5651080.0	-8.29
-5648080.0	-5.86
-5645080.0	-3.44
-5642080.0	0.22
-5639080.0	4.49
-5636080.0	0.15
-5633080.0	-20.81
-5630080.0	-10.38
-5627080.0	0.66
-5624080.0	-8.6
-5621080.0	-9.87
-5618080.0	-6.83
-5615080.0	-5.02
-5612080.0	-5.67
-5609080.0	-6.32
-5606080.0	-6.97
-5603070.0	-7.62
-5600070.0	-7.65
-5597070.0	-7.08
-5594069.999999999	-6.51
-5591070.0	-7.79
-5588070.0	-4.15
-5585070.0	-2.96
-5582070.0	-6.09
-5579070.0	-4.29
-5576070.0	-9.26
-5573069.999999999	-0.07
-5570069.999999999	1.11
-5567070.0	-6.32
-5564070.0	-5.13
-5561070.0	-3.95
-5558070.0	-2.15
-5555070.0	-4.04
-5552070.0	-10.24
-5549069.999999999	-15.21
-5546069.999999999	-19.57
-5543070.0	-22.69
-5540070.0	-22.12
-5537060.0	-16.01
-5534060.0	-10.52
-5531060.0	-10.57
-5528060.000000001	-8.77
-5525060.000000001	-13.74
-5522060.000000001	-5.79
-5519060.000000001	-2.14
-5516060.0	-5.88
-5513060.0	-7.16
-5510060.0	-22.59
-5507060.000000001	-28.79
-5504060.000000001	-27.6
-5501060.000000001	-7.34
-5498060.000000001	-8.61
-5495060.000000001	-6.19
-5492060.0	-3.15
-5489060.0	-5.04
-5486060.0	0.46
-5483060.000000001	-1.42
-5480060.000000001	-7.0
-5477060.000000001	-5.19
-5474060.000000001	-13.23
-5471060.000000001	-2.81
-5468050.0	-7.77
-5465050.000000001	-6.58
-5462050.000000001	-3.54
-5459050.0	-0.5
-5456050.0	-22.7
-5453050.0	-9.81
-5450050.0	0.0
-5447050.0	-4.97
-5444050.000000001	-4.39
-5441050.000000001	-5.04
-5438050.000000001	-10.01
-5435050.0	-7.58
-5432050.0	-5.78
-5429050.0	-3.35
-5426050.0	-11.39
-5423050.0	-7.74
-5420050.000000001	-9.01
-5417050.000000001	-4.74
-5414050.000000001	-7.24
-5411050.0	-4.2
-5408050.0	-8.55
-5405050.0	0.64
-5402050.0	-5.55
-5399040.0	-5.58
-5396040.0	-3.13
-5393040.0	-12.38
-5390040.0	-10.55
-5387040.0	-11.8
-5384040.0	-6.89
-5381040.000000001	-9.98
-5378040.0	-7.53
-5375040.0	-7.55
-5372040.0	-8.8
-5369040.0	1.03
-5366040.0	-3.29
-5363040.0	-10.07
-5360040.0	-13.78
-5357040.000000001	-4.57
-5354040.0	2.19
-5351040.0	4.63
-5348040.0	-4.0
-5345040.0	-19.4
-5342040.0	-16.95
-5339040.0	-5.89
-5336040.0	-8.37
-5333040.0	-7.77
-5330030.0	-12.71
-5327030.0	-13.95
-5324030.0	-10.89
-5321029.999999999	-12.75
-5320920.0	-17.12
-5318620.0	-3.6
-5316270.0	-10.38
-5316010.0	-3.61
-5313670.0	-0.55
-5313410.0	-2.4
-5310810.000000001	2.51
-5310200.0	-2.41
-5305190.0	10.48
-5300540.0	-3.69
-5295170.000000001	7.4
-5290370.0	4.34
-5287650.0	9.89
-5284930.0	10.51
-5282490.0	5.6
-5279780.0	1.3
-5277430.000000001	1.93
-5275910.0	3.78
-5274390.0	1.94
-5273090.0	-10.98
-5271570.0	-31.89
-5270480.0	-4.2
-5269120.0	17.34
-5267729.999999999	-1.72
-5266000.0	-6.64
-5264090.0	-3.56
-5251540.0	-6.58
-5250020.0	14.96
-5248710.0	1.43
-5246970.0	-1.03
-5245240.0	1.44
-5242850.000000001	-0.4
-5238320.0	6.39
-5232360.0	5.8
-5228780.0	5.81
-5226990.0	5.2
-5225500.0	1.52
-5223710.000000001	1.52
-5221920.0	1.53
-5220130.0	-4.0
-5216840.0	3.39
-5212070.0	-3.35
-5208660.0	10.2
-5206720.000000001	0.36
-5204660.0	-0.25
-5203300.000000001	2.22
-5201590.0	20.07
-5200220.000000001	-0.23
-5198510.000000001	-4.53
-5196800.000000001	-16.21
-5194140.000000001	-19.27
-5190930.000000001	-13.09
-5187729.999999999	-12.46
-5184840.0	-17.98
-5182280.0	-24.73
-5180029.999999999	-23.48
-5178110.0	-6.86
-5175550.0	-7.46
-5172020.000000001	-1.28
-5167530.0	-2.48
-5163660.0	-2.46
-5161610.0	-2.44
-5160010.000000001	6.18
-5158420.0	-4.89
-5157280.0	2.51
-5155910.0	0.67
-5154770.000000001	-5.48
-5153400.0	3.76
-5151810.0	5.0
-5150440.0	10.55
-5148610.0	24.71
-5146790.0	17.96
-5144920.0	23.51
-5142950.0	9.98
-5140960.0	12.46
-5138850.000000001	27.24
-5136740.0	-1.67
-5135060.0	8.19
-5133580.0	-5.34
-5132310.0	-1.64
-5129280.0	-6.54
-5127300.0	-13.3
-5125979.999999999	-12.67
-5124330.0	-16.97
-5122680.000000001	-0.35
-5120710.0	-5.26
-5118710.0	-4.63
-5115900.0	20.0
-5112740.0	15.1
-5109109.999999999	1.59
-5104859.999999999	12.69
-5101040.0	-8.21
-5096790.0	13.35
-5092160.0	0.45
-5086030.0	-9.99
-5081650.0	0.49
-5077800.0	-4.42
-5073960.000000001	-5.64
-5070500.0	-10.55
-5066650.0	-4.99
-5061649.999999999	-13.59
-5058570.0	-14.81
-5054729.999999999	-21.56
-5050880.0	-23.39
-5047029.999999999	-2.46
-5043910.0	-1.21
-5038760.0	4.96
-5034030.0	4.36
-5029730.0	-1.16
-5025430.0	0.7
-5021370.0	-14.05
-5017560.0	-4.19
-5014280.0	-3.56
-5010680.000000001	-6.01
-5008090.0	-0.46
-5007760.0	0.77
-5003880.000000001	5.71
-5000640.000000001	-1.66
-4999350.000000001	6.96
-4997730.0	-11.5
-4997730.0	9.42
-4991650.0	2.66
-4987090.0	1.43
-4983230.0	-13.33
-4981130.0	-1.02
-4977970.0	4.52
-4974130.000000001	-15.78
-4969350.0	-12.69
-4964970.0	-3.46
-4960990.0	-1.61
-4957410.0	-7.14
-4953670.0	-10.83
-4949920.000000001	-14.52
-4945710.0	-14.51
-4944240.0	-13.89
-4942420.0	-15.74
-4940660.0	7.03
-4938899.999999999	-11.42
-4936940.0	-13.27
-4934590.0	-5.27
-4932430.0	-1.57
-4930470.000000001	-4.03
-4928510.0	-5.26
-4926790.0	-1.56
-4925060.0	-7.71
-4923510.0	-10.17
-4921609.999999999	-2.79
-4919890.000000001	-8.94
-4917990.0	-7.71
-4916440.0	-2.17
-4914710.0	2.76
-4912990.0	3.99
-4911090.000000001	-5.24
-4909359.999999999	-7.69
-4907630.0	-13.85
-4905900.0	-31.07
-4904350.000000001	-16.92
-4902970.000000001	-27.38
-4901250.0	-32.91
-4899350.0	-39.06
-4897410.0	-33.52
-4894510.0	-34.13
-4892069.999999999	-29.81
-4889830.0	-16.89
-4887110.0	-17.49
-4884120.0	-8.26
-4881140.0	-7.02
-4878260.0	-4.55
-4876030.0	4.07
-4875529.999999999	5.3
-4873790.0	11.46
-4873050.0	-0.23
-4871810.000000001	-2.69
-4870570.0	10.85
-4869330.0	-4.53
-4868090.000000001	-1.45
-4866350.000000001	-8.83
-4866100.0	-5.13
-4864860.0	-3.9
-4864360.0	-19.28
-4863450.0	-4.51
-4862780.0	15.18
-4861070.0	-24.81
-4857870.0	-29.11
-4853400.0	-27.87
-4850479.999999999	-34.01
-4848650.0	-41.39
-4847340.0	-24.16
-4845760.0	-27.23
-4844189.999999999	-22.31
-4842350.000000001	10.93
-4830030.0	10.34
-4826460.0	18.97
-4824790.0	3.59
-4823490.0	-4.41
-4822439.999999999	2.36
-4821390.0	-10.56
-4820600.000000001	-6.25
-4819290.0	-6.24
-4818240.0	-8.09
-4816410.0	-20.39
-4813600.0	-5.0
-4808320.0	2.4
-4803630.0	-7.43
-4800120.0	-0.66
-4797479.999999999	8.6
-4795370.0	6.77
-4793960.0	-4.29
-4791860.0	-3.66
-4789750.0	-5.48
-4787400.0	3.77
-4785340.000000001	-6.06
-4781470.000000001	-21.41
-4771560.000000001	-24.39
-4767550.0	-16.97
-4765010.0	-5.26
-4762900.0	-6.47
-4760790.0	4.01
-4759310.0	5.25
-4757620.0	5.27
-4755940.0	-5.79
-4754040.0	0.99
-4751930.000000001	-6.99
-4751720.000000001	-7.6
-4751510.000000001	-21.14
-4750520.000000001	-9.44
-4749730.0	-3.89
-4749330.0	3.5
-4747160.0	-5.1
-4747160.0	-0.18
-4744780.0	-6.92
-4742979.999999999	-4.45
-4742810.0	-2.6
-4740830.0	-5.04
-4739760.0	-11.8
-4738860.0	-8.1
-4737610.0	-26.55
-4735650.0	-18.53
-4731300.0	-20.34
-4729050.0	-18.47
-4728080.0	-24.62
-4727110.0	-14.15
-4726470.0	-2.45
-4725340.0	-4.29
-4723880.0	-2.43
-4721790.0	-11.64
-4719370.0	-12.23
-4717899.999999999	-16.53
-4716590.0	-4.21
-4715100.000000001	-12.19
-4712630.0	-12.79
-4707040.0	-1.04
-4704290.0	-15.79
-4703380.0	-12.09
-4702460.0	-19.46
-4701910.0	-20.07
-4700810.000000001	-18.83
-4699890.000000001	-10.21
-4698240.0	-14.49
-4696410.0	-3.38
-4694560.0	-5.8
-4693120.0	-18.7
-4691890.000000001	-22.98
-4690860.0	-21.12
-4689830.0	-26.64
-4687770.0	-22.29
-4682490.0	12.26
-4676560.0	6.21
-4672810.0	-0.49
-4669950.0	6.33
-4667310.000000001	3.3
-4665120.0	-2.81
-4663140.0	0.92
-4661160.0	-2.74
-4659440.0	-7.02
-4657330.0	-11.28
-4655220.0	-17.4
-4653110.0	-17.36
-4650780.0	0.53
-4648670.0	3.02
-4646560.000000001	4.91
-4644240.0	9.87
-4642130.0	-4.86
-4640020.000000001	4.41
-4637900.0	-9.7
-4635790.0	-17.05
-4633680.0	-4.09
-4631880.0	-25.59
-4629900.0	-4.63
-4627930.0	-14.44
-4625950.0	-8.25
-4623960.0	10.24
-4621790.0	-2.03
-4619610.0	-14.29
-4617560.0	-5.64
-4615520.000000001	-33.29
-4613780.0	-5.57
-4611940.0	-20.31
-4610100.0	-16.58
-4608600.0	-7.33
-4607430.000000001	-6.69
-4606130.0	-2.36
-4604700.0	-7.25
-4603270.0	5.69
-4601840.0	-1.67
-4599400.0	-5.31
-4596260.0	-0.93
-4593120.0	-5.16
-4591200.0	-7.58
-4589810.000000001	-11.86
-4588109.999999999	-6.28
-4585800.0	-0.07
-4582950.0	-7.39
-4580820.0	-11.03
-4579220.0	-17.76
-4577820.0	-6.04
-4577220.000000001	-20.79
-4576220.0	-28.15
-4574420.0	-13.96
-4572420.0	-19.45
-4571140.000000001	0.89
-4569220.000000001	-4.61
-4567300.0	0.97
-4565380.0	-0.21
-4563440.0	5.99
-4561310.000000001	-8.12
-4560780.0	2.36
-4556680.0	3.07
-4553890.0	3.13
-4551670.000000001	3.18
-4550830.0	1.36
-4549440.0	6.93
-4548040.0	12.5
-4546930.000000001	11.91
-4545250.0	-0.36
-4541630.000000001	7.11
-4538570.0	4.72
-4535780.0	-8.75
-4533520.0	-9.93
-4531290.0	-19.72
-4529510.0	-7.99
-4527130.000000001	-16.55
-4523920.0	-10.32
-4519950.0	16.84
-4515420.0	2.8
-4510870.0	3.52
-4506740.0	19.61
-4502600.0	4.33
-4498819.999999999	-6.66
-4495120.0	7.58
-4491420.0	5.83
-4487979.999999999	10.22
-4484720.0	6.61
-4481520.000000001	22.68
-4478840.0	10.44
-4476750.0	11.73
-4474660.0	19.78
-4472780.0	21.05
-4470689.999999999	11.87
-4468810.0	13.15
-4466720.000000001	8.28
-4464640.0	12.64
-4462340.0	30.54
-4460250.0	1.06
-4458170.0	-6.28
-4456290.0	10.38
-4454200.0	22.74
-4452109.999999999	8.64
-4449810.0	5.62
-4447720.0	23.51
-4445630.0	1.42
-4443310.0	7.63
-4440700.0	-15.08
-4438090.0	4.68
-4435470.000000001	20.12
-4432870.0	-0.73
-4430260.000000001	8.56
-4427650.0	12.32
-4425030.0	3.15
-4422420.0	-2.94
-4420060.0	-9.65
-4417530.0	3.95
-4415160.0	10.78
-4412700.0	3.45
-4409970.0	-10.63
-4407520.000000001	1.74
-4404790.0	-8.66
-4401780.0	2.49
-4399040.0	2.56
-4396230.0	-8.46
-4393370.0	7.6
-4390510.0	12.59
-4387640.0	8.35
-4384770.000000001	0.41
-4381110.0	-0.74
-4377230.0	3.65
-4373350.0	7.43
-4369470.000000001	1.36
-4365600.000000001	-9.01
-4361720.0	12.61
-4357840.0	0.39
-4353970.0	29.39
-4349939.999999999	8.56
-4345880.0	12.95
-4342080.0	19.19
-4338130.000000001	30.35
-4334890.000000001	15.66
-4331540.0	-10.11
-4328670.0	16.41
-4325790.000000001	29.39
-4322910.0	20.23
-4320050.0	22.75
-4317170.0	12.97
-4314290.0	-1.73
-4311420.0	-4.75
-4308610.0	13.16
-4305790.0	8.91
-4302780.0	4.06
-4299260.0	2.9
-4296080.0	-10.59
-4292210.0	4.24
-4285190.0	24.04
-4280130.0	16.12
-4280130.0	16.73
-4275260.0	14.35
-4271390.0	-4.05
-4268290.0	0.92
-4264850.0	-4.57
-4261610.0	-4.52
-4258050.0	2.31
-4254500.0	-15.48
-4251260.0	-13.58
-4248210.0	3.08
-4245520.000000001	0.66
-4242840.0	14.23
-4240150.0	14.28
-4236860.0	3.87
-4234229.999999999	-2.86
-4231860.0	-4.05
-4229690.0	9.52
-4228110.0	12.62
-4226730.0	16.33
-4224960.0	15.13
-4223390.0	17.0
-4221229.999999999	-9.43
-4219010.0	12.76
-4216550.000000001	1.72
-4213770.0	18.99
-4207660.0	7.4
-4203819.999999999	12.99
-4201560.000000001	13.03
-4199030.0	5.07
-4197220.000000001	14.93
-4195420.0	12.49
-4193260.0000000005	17.44
-4191090.0	7.0
-4187840.0000000005	19.96
-4184620.0	11.39
-4180020.000000001	15.75
-4175410.0000000005	20.11
-4170770.0	21.39
-4166670.0	22.67
-4162580.0	1.8
-4158800.0000000005	-3.08
-4155350.0000000005	-2.42
-4152229.9999999995	0.07
-4149430.0000000005	11.8
-4147090.0000000005	10.59
-4144750.0	7.54
-4142699.9999999995	3.88
-4140650.0	19.9
-4138840.0	22.38
-4137440.0	2.09
-4135560.000000001	5.8
-4133689.9999999995	5.21
-4131819.9999999995	9.54
-4129470.0000000005	12.03
-4127110.0	13.9
-4124500.0000000005	23.78
-4121870.0000000005	17.65
-4118399.9999999995	1.08
-4114920.0000000005	-5.03
-4111200.0	-0.68
-4107649.9999999995	6.74
-4103880.0	7.4
-4100470.0000000005	12.37
-4096439.9999999995	4.4
-4092020.0	3.83
-4086410.0	11.88
-4080969.9999999995	5.16
-4075980.0000000005	8.9
-4071950.0	-0.3
-4067920.0	-0.26
-4063980.0	-13.76
-4060050.0000000005	-10.03
-4056120.0	-13.69
-4052190.0000000005	-13.04
-4048260.0	-17.31
-4044510.000000001	-8.66
-4040969.9999999995	4.91
-4037429.9999999995	11.71
-4033920.0	0.66
-4030150.0	1.93
-4026920.0000000005	18.57
-4023880.0	13.06
-4020830.0	3.24
-4017789.9999999995	-1.04
-4015050.0000000005	-15.16
-4012310.0000000005	-5.29
-4009260.0000000005	13.81
-4005910.0	-18.77
-4003020.0000000005	-15.06
-4000030.0000000005	-25.49
-3997050.0	-32.23
-3994720.0	-15.6
-3992940.0	-3.28
-3990460.0	-11.26
-3987970.0	-1.4
-3985260.0000000005	-5.68
-3983050.0000000005	-14.9
-3980180.0	4.2
-3976870.0	-6.23
-3972890.0	7.33
-3969580.0	1.82
-3966260.0	6.15
-3963160.0	7.41
-3960730.0000000005	7.43
-3958300.0000000005	5.6
-3955700.0	16.08
-3953500.0	22.25
-3950510.0000000005	6.89
-3947440.0000000005	2.61
-3944580.0	6.94
-3941370.0	2.04
-3937300.0000000005	25.45
-3933240.0	24.87
-3928730.0000000005	17.52
-3924510.0	15.71
-3921350.0	8.96
-3918540.0	5.29
-3916070.0000000005	10.85
-3913250.0	-0.2
-3913250.0	14.56
-3910390.0	18.28
-3909680.0	18.28
-3906820.0	17.69
-3906100.0	17.7
-3903240.0	10.95
-3900740.0	14.66
-3896460.0000000005	12.23
-3893600.0	6.1
-3891100.0	11.04
-3888950.0	26.44
-3886450.0	8.0
-3883590.0000000005	17.87
-3880010.0000000005	19.74
-3876080.0	0.7
-3872210.0	1.35
-3869060.0	8.14
-3865370.0	10.01
-3862020.0	24.81
-3857890.0	27.92
